object_id,right_ascension,declination,ellipticity,position_angle,point_like_prob,extended_prob,blended_prob,det_quality_flag
-596844506501006661,59.68445065473148,-50.10066611878447,0.10902980715036392,47.6615104675293,nan,nan,nan,0
-597895151501007583,59.78951512789817,-50.100758308882284,0.2397257387638092,-57.2277717590332,nan,nan,nan,0
-600435420501006892,60.04354204205463,-50.10068921716862,0.3292515277862549,-41.830650329589844,nan,nan,nan,0
-598212109501001764,59.8212109939055,-50.10017643542637,0.4819517135620117,-39.26498031616211,nan,nan,nan,0
-600678186501002149,60.06781861911324,-50.100214961995405,0.33185234665870667,-37.6991081237793,nan,nan,nan,0
-603055980500998501,60.30559806489229,-50.099850116451904,0.12103718519210815,-41.222015380859375,nan,nan,nan,0
-575575146502250431,57.557514676132854,-50.22504313820511,0.286327600479126,86.69860076904297,nan,nan,nan,0
-577832872502246671,57.78328724969748,-50.224667180077155,0.20011766254901886,79.61881256103516,nan,nan,nan,0
-574555893502237083,57.45558936702905,-50.223708305318844,0.35714036226272583,-27.31977653503418,nan,nan,nan,0
-576769754502221943,57.67697548641456,-50.222194348708285,0.6803863048553467,-62.251407623291016,nan,nan,nan,0
-576334798502228724,57.63347983868138,-50.22287248294797,0.5919700860977173,-62.04163360595703,nan,nan,nan,0
-576214332502225306,57.62143322492938,-50.222530637150854,0.1109655350446701,62.22209548950195,nan,nan,nan,0
-576347133502221207,57.63471337325341,-50.222120773869975,0.556358277797699,68.72901916503906,nan,nan,nan,0
-626143686471719980,62.61436864401264,-47.171998089163935,0.44143620133399963,54.59380340576172,7.306560911857218e-10,nan,nan,0
-626294386471719778,62.629438656141836,-47.17197789932508,0.41956546902656555,-17.301658630371094,0.00021177230519242585,nan,nan,0
-623145324471713931,62.314532407489025,-47.17139312960351,0.1806129366159439,19.058490753173828,0.0005335225723683834,nan,nan,0
-621598431471710043,62.15984317510897,-47.171004398557216,0.37589776515960693,14.883712768554688,0.0009585130028426647,nan,nan,0
-627595954471708094,62.75959544313637,-47.1708094898118,0.43599990010261536,-35.51104736328125,0.0001822838094085455,nan,nan,0
-646990882491090707,64.6990882844397,-49.10907075468698,0.15970247983932495,-55.48359298706055,0.004588867537677288,nan,nan,0
-645514444491087098,64.5514444139767,-49.10870982336224,0.3132542669773102,70.48162078857422,0.0019480364862829447,nan,nan,0
-649653850491090374,64.9653850010501,-49.10903748353259,0.25367024540901184,58.88743591308594,0.0,nan,nan,0
-646663042491084907,64.66630428726522,-49.108490776100716,0.24536968767642975,66.64361572265625,7.696023203607183e-06,nan,nan,0
-646141373491083049,64.61413736388492,-49.10830495327868,0.2906600534915924,45.54345703125,3.1901602142170304e-06,nan,nan,0
-646177870491079831,64.61778701757873,-49.10798317956994,0.2003515213727951,70.26480865478516,0.0,nan,nan,0
-647152619491081150,64.71526193658491,-49.10811508425534,0.05864938721060753,-23.69976806640625,0.007027867250144482,nan,nan,0
-641181431464540008,64.11814313806596,-46.45400085689798,0.27620837092399597,81.05445861816406,nan,nan,nan,0
-640807665464534905,64.08076650097102,-46.45349059008575,0.2793147563934326,-19.811382293701172,nan,nan,nan,0
-639025751464524384,63.90257512776284,-46.4524384778636,0.1128201112151146,-83.92737579345703,nan,nan,nan,0
-641579994464523218,64.15799940137028,-46.452321887200654,0.660176157951355,-46.58597183227539,nan,nan,nan,0
-599441207500986140,59.94412076698104,-50.09861408226046,0.24185846745967865,78.25157165527344,nan,nan,nan,0
-599785929500982439,59.978592911662375,-50.0982439600899,0.2240823656320572,-60.52883529663086,nan,nan,nan,0
-600213708500968495,60.02137088493905,-50.096849542885444,0.3318168520927429,30.831026077270508,nan,nan,nan,0
-599211168500963992,59.921116851412165,-50.096399293831865,0.3731953799724579,-45.564849853515625,nan,nan,nan,0
-596830685500946702,59.683068501636384,-50.09467022110232,0.3102973997592926,30.15035629272461,nan,nan,nan,0
-598041310500942366,59.80413100479364,-50.09423664940055,0.22345294058322906,-0.3955698013305664,nan,nan,nan,0
-574367284502215641,57.436728494272764,-50.2215641527584,0.3369738757610321,-68.37908935546875,nan,nan,nan,0
-577625803502217250,57.76258032634614,-50.22172508586484,0.39577585458755493,-2.895242929458618,nan,nan,nan,0
-580986589502210646,58.09865896518807,-50.221064618294214,0.4268772602081299,80.29826354980469,nan,nan,nan,0
-574557789502211961,57.455778977400996,-50.22119618065403,0.08574619889259338,54.31997299194336,nan,nan,nan,0
-580071091502210581,58.00710912069249,-50.22105814294063,0.16818110644817352,-22.98876953125,nan,nan,nan,0
-579691900502201198,57.96919007788953,-50.22011985018111,0.25285622477531433,-64.55927276611328,nan,nan,nan,0
-577804444502201741,57.78044440573913,-50.22017417082338,0.4092169404029846,-52.669090270996094,nan,nan,nan,0
-647433939491073828,64.74339391363894,-49.1073828843194,0.6904279589653015,-27.456567764282227,2.6772495402838103e-06,nan,nan,0
-649261168491070460,64.92611689400037,-49.10704600111599,0.12348103523254395,1.0630298852920532,0.002037447178736329,nan,nan,0
-646126019491067122,64.61260192420451,-49.106712212360605,0.40466374158859253,-42.30619812011719,0.0014036169741302729,nan,nan,0
-648175268491066087,64.8175268342934,-49.10660873114668,0.249782532453537,-19.86464500427246,2.7890639557881514e-06,nan,nan,0
-649624145491065340,64.96241452591988,-49.10653406316209,0.588087797164917,48.786685943603516,1.8537867845225264e-06,nan,nan,0
-646034215491057750,64.60342150404821,-49.1057750235465,0.1648935228586197,-3.739069700241089,1.221070942847291e-05,nan,nan,0
-649630365491061459,64.9630365396589,-49.106145932584106,0.507369875907898,3.8185715675354004,0.048542775213718414,nan,nan,0
-624838573471705210,62.48385732922483,-47.1705210929552,0.20098935067653656,-58.08372497558594,0.0012662194203585386,nan,nan,0
-622002231471701723,62.20022318472888,-47.17017237586836,0.29169273376464844,7.3995561599731445,0.00011217568680876866,nan,nan,0
-626384825471702141,62.638482574418624,-47.17021416803981,0.4627887010574341,-61.4472541809082,0.0,nan,nan,0
-627035169471696779,62.70351694928131,-47.16967791238801,0.7368186712265015,-70.05408477783203,2.078364591540094e-09,nan,nan,0
-641825617464509562,64.18256172825217,-46.45095623942811,0.4110596179962158,30.9368839263916,nan,nan,nan,0
-641707715464503058,64.17077156928772,-46.45030588464553,0.4392952620983124,-58.28009033203125,nan,nan,nan,0
-641093735464497902,64.1093735511693,-46.44979024283001,0.20388098061084747,-36.03653335571289,nan,nan,nan,0
-639618605464490869,63.961860576876916,-46.44908693015832,0.143336683511734,-62.78188705444336,nan,nan,nan,0
-642635083464486741,64.26350832676373,-46.44867415296641,0.2787548899650574,-89.76039123535156,nan,nan,nan,0
-642161251464490285,64.2161251524672,-46.44902854130763,0.5226041078567505,-61.894142150878906,nan,nan,nan,0
-578572740502180360,57.857274013186725,-50.2180360928094,0.27445417642593384,-66.024169921875,nan,nan,nan,0
-573786345502174883,57.378634535886896,-50.21748835770168,0.18887996673583984,39.22148895263672,nan,nan,nan,0
2747200541649270205,274.7200541541877,64.92702055475817,0.2940165400505066,23.213226318359375,0.014165292493999004,nan,nan,0
2750183045649279086,275.0183045442485,64.92790865640613,0.2397533357143402,13.383399963378906,3.1229796150000766e-05,nan,nan,0
2751314372649281672,275.1314372748451,64.92816721928413,0.30732396245002747,87.7013168334961,0.004446502774953842,nan,nan,0
2746938365649271771,274.69383656956666,64.92717712291517,0.39411234855651855,22.311670303344727,0.000946612621191889,nan,nan,0
-585905564478385250,58.59055644634607,-47.83852503270549,0.12106307595968246,-52.07550048828125,0.0023364387452602386,nan,nan,0
-587000863478382497,58.70008635754207,-47.83824975228636,0.29477688670158386,-32.40204620361328,0.01131803821772337,nan,nan,0
-585598225478384245,58.55982259876021,-47.838424599453816,0.4132043123245239,-29.057573318481445,6.695610500173643e-05,nan,nan,0
-582866267478383214,58.28662670700259,-47.83832142848133,0.35591191053390503,9.043876647949219,0.0006960834143683314,nan,nan,0
-585891806478383732,58.589180608508364,-47.83837327693083,0.3354516923427582,-60.92610168457031,0.0007652183412574232,nan,nan,0
-585292258478381502,58.529225877156065,-47.83815021827027,0.17037886381149292,56.26781463623047,0.00042924098670482635,nan,nan,0
2628517580654621221,262.8517580271347,65.4621221735994,0.6205928921699524,-62.937808990478516,0.00013757008127868176,nan,nan,0
2629670363654628002,262.96703636202164,65.46280023022861,0.34453463554382324,-72.25105285644531,3.955818829126656e-05,nan,nan,0
2629914573654627979,262.991457379235,65.46279792876865,0.5755836367607117,-63.799190521240234,0.0,nan,nan,0
2631285999654626444,263.1285999186295,65.4626444809795,0.43411746621131897,-36.57010269165039,0.0,nan,nan,0
2632243496654623890,263.22434968633894,65.46238903390162,0.2935238778591156,-7.8634352684021,0.0,nan,nan,0
2629781492654632813,262.9781492265945,65.46328135493053,0.16208317875862122,8.688243865966797,1.2209069382151938e-06,nan,nan,0
2630890361654632064,263.08903614124284,65.4632064245057,0.06821051239967346,76.84648895263672,0.9619569182395935,nan,nan,0
2627961903654637743,262.79619036979574,65.46377435095809,0.8182135820388794,-25.342710494995117,5.834900548506994e-06,nan,nan,0
2708624012662345724,270.86240123316554,66.23457242778655,0.5128562450408936,-37.973777770996094,nan,nan,nan,0
2717529487662348750,271.7529487608413,66.23487508557677,0.5937287211418152,25.08930206298828,nan,nan,nan,0
2706784556662346157,270.67845564557194,66.23461571912088,0.1571684181690216,-26.328445434570312,nan,nan,nan,0
2711073360662361508,271.1073360060608,66.23615084308581,0.5667294859886169,50.04161834716797,nan,nan,nan,0
2709155333662358829,270.9155333354883,66.2358829951643,0.30750569701194763,-49.29253005981445,nan,nan,nan,0
2708510613662369240,270.8510613494019,66.23692402641466,0.3005591332912445,74.71733093261719,nan,nan,nan,0
-586942170478379158,58.69421700877281,-47.83791587416226,0.27873462438583374,-2.5409183502197266,6.862463123979978e-06,nan,nan,0
-584092215478377764,58.40922159033425,-47.83777643830588,0.2708894610404968,-22.810205459594727,0.009110713377594948,nan,nan,0
-586038592478372845,58.60385923625607,-47.837284585179304,0.35482439398765564,-76.3651351928711,5.403356226452161e-06,nan,nan,0
-585040226478373737,58.50402264714461,-47.837373739031726,0.33850619196891785,44.11780548095703,5.047660351920058e-07,nan,nan,0
-585007915478372162,58.50079157798345,-47.837216234937465,0.34205201268196106,82.7576675415039,3.1422459869645536e-05,nan,nan,0
-583933645478371103,58.393364522408866,-47.83711032553818,0.18618877232074738,17.42825698852539,0.0008948242175392807,nan,nan,0
-661183624467342880,66.11836246546143,-46.734288041966145,0.7878464460372925,-6.393505096435547,nan,nan,nan,0
-661343715467340115,66.1343715016863,-46.734011579709325,0.5250419974327087,-68.66297149658203,nan,nan,nan,0
-660432097467336613,66.04320976166417,-46.733661351486425,0.4050058424472809,32.49220275878906,nan,nan,nan,0
-658887920467332929,65.8887920104469,-46.733292971026316,0.513477623462677,78.78874969482422,nan,nan,nan,0
-663750227467327567,66.37502276713468,-46.73275676115674,0.7028573751449585,9.730871200561523,nan,nan,nan,0
-665033258467317843,66.50332580979232,-46.73178437755106,0.14828576147556305,2.8755483627319336,nan,nan,nan,0
-661610678467316553,66.16106787786042,-46.73165533264011,0.21694226562976837,-12.542747497558594,nan,nan,nan,0
2751964278649282618,275.1964278251426,64.92826189939197,0.5191861391067505,-35.47528076171875,7.505280286146387e-10,nan,nan,0
2747037521649275997,274.70375219910545,64.92759973779187,0.22524960339069366,-41.36882781982422,0.008961834944784641,nan,nan,0
2752418149649286913,275.24181495349205,64.92869136109343,0.40469497442245483,37.14965057373047,0.0002834386832546443,nan,nan,0
2751401155649286924,275.140115529687,64.92869249579222,0.3450414538383484,55.80616760253906,5.9863627939193975e-06,nan,nan,0
2751871809649290658,275.1871809961285,64.9290658030498,0.3045952618122101,36.788455963134766,0.028871119022369385,nan,nan,0
2747813356649285786,274.78133564889737,64.92857869339113,0.17595511674880981,63.18705749511719,0.0012241121148690581,nan,nan,0
2750653206649292196,275.06532069720606,64.92921968001622,0.04906730726361275,-52.53749465942383,7.032770668047306e-07,nan,nan,0
2631887495654631751,263.1887495610139,65.46317516112134,0.062068309634923935,75.33821105957031,0.48433947563171387,nan,nan,0
2626389296654646592,262.63892961684076,65.46465928621356,0.5105865597724915,-26.782684326171875,4.7296019545228773e-08,nan,nan,0
2626624743654650369,262.66247430351206,65.46503695735751,0.5978802442550659,-66.61054992675781,0.0,nan,nan,0
2628810950654661887,262.8810950337187,65.4661887737793,0.4224953353404999,-28.065149307250977,2.235593576926931e-08,nan,nan,0
2715752258662373696,271.57522586601203,66.23736968761266,0.4843168258666992,-37.309871673583984,nan,nan,nan,0
2710805583662382211,271.08055833058,66.23822111572814,0.12854786217212677,20.65117073059082,nan,nan,nan,0
2708539065662380135,270.85390654532836,66.23801351178001,0.5619584918022156,-1.6457865238189697,nan,nan,nan,0
2710302276662386185,271.0302276128955,66.2386185383978,0.2178519368171692,51.22846984863281,nan,nan,nan,0
2715969848662385567,271.5969848757287,66.23855673715859,0.18512959778308868,-75.83749389648438,nan,nan,nan,0
2714211682662390662,271.4211682547999,66.23906625212344,0.30851462483406067,-59.72055435180664,nan,nan,nan,0
2713970214662391070,271.3970214608021,66.23910707879213,0.2954704165458679,-51.01121520996094,nan,nan,nan,0
-584196567478370374,58.419656753648184,-47.83703741642128,0.2655619978904724,-64.07262420654297,5.927690267526486e-07,nan,nan,0
-585511936478368893,58.55119368727509,-47.83688932866924,0.4885309338569641,-17.791257858276367,0.00020265633065719157,nan,nan,0
-587149207478366124,58.71492079474387,-47.83661246427734,0.486442893743515,-76.68074035644531,5.733550278819166e-05,nan,nan,0
-581246383478363041,58.12463832998542,-47.83630411189894,0.345218300819397,25.37703514099121,0.00019529825658537447,nan,nan,0
-584316057478366508,58.4316057175018,-47.83665088696137,0.6200447678565979,-14.061553955078125,0.000978063209913671,nan,nan,0
-581032617478360600,58.103261753616685,-47.8360600616625,0.197313129901886,-11.60340404510498,8.21384965092875e-05,nan,nan,0
-660040685467313391,66.00406855155803,-46.73133917886117,0.10620900243520737,-89.6486587524414,nan,nan,nan,0
-660930827467305217,66.09308275390863,-46.7305217007875,0.7236813902854919,-5.821412086486816,nan,nan,nan,0
-665737120467293639,66.57371204934127,-46.72936398297839,0.4803638160228729,-64.62663269042969,nan,nan,nan,0
-665186387467294164,66.51863879233422,-46.72941645148973,0.4904002249240875,47.134544372558594,nan,nan,nan,0
-661522861467293240,66.15228618367652,-46.72932400099652,0.18427401781082153,31.738149642944336,nan,nan,nan,0
-665226917467286415,66.52269177027205,-46.728641528592505,0.3861442804336548,-78.4048843383789,nan,nan,nan,0
-665219998467277319,66.52199980462223,-46.727731960149185,0.18062002956867218,-31.755985260009766,nan,nan,nan,0
2712765817662394679,271.2765817512606,66.23946794138179,0.4041464924812317,-31.590084075927734,nan,nan,nan,0
2715912208662392921,271.59122081890285,66.23929211191025,0.8362694978713989,64.02452087402344,nan,nan,nan,0
2718342343662387630,271.8342343588543,66.23876306916897,0.33191046118736267,-8.473702430725098,nan,nan,nan,0
2708064258662389914,270.8064258355374,66.23899149737439,0.19354061782360077,13.670116424560547,nan,nan,nan,0
2709095210662393711,270.90952109620474,66.23937115429578,0.6797604560852051,-14.948551177978516,nan,nan,nan,0
2711518913662399521,271.15189139696736,66.23995210981504,0.31527963280677795,20.335206985473633,nan,nan,nan,0
2712539295662399286,271.25392954076875,66.2399286984972,0.7183811664581299,37.13853454589844,nan,nan,nan,0
2626582633654664979,262.6582633717275,65.46649792200768,0.07045157253742218,-75.85484313964844,8.927400813263375e-06,nan,nan,0
