object_id,right_ascension,declination,ellipticity,position_angle,point_like_prob,det_quality_flag
2629308231655612382,262.93082313261266,65.56123820041303,0.12203849852085114,-57.7234992980957,0.28322237730026245,0
2626064531655615230,262.6064531024565,65.56152307205286,0.25956064462661743,76.46107482910156,0.00017183643649332225,0
2632273761655604723,263.2273761844709,65.56047237181005,0.3653357923030853,-62.19444274902344,0.00034457899164408445,0
2624979135655615216,262.4979135491409,65.5615216971079,0.33277127146720886,-22.48015022277832,0.0001335067645413801,0
2630111977655612867,263.0111977131031,65.56128671456763,0.2741853594779968,-28.63184928894043,0.0005051304469816387,0
2628854610655615472,262.88546108246226,65.56154729781639,0.5250253081321716,59.25102615356445,0.0001116676940000616,0
2629933608655613768,262.9933608366134,65.5613768766959,0.51777184009552,74.58037567138672,1.5074172551976517e-05,0
2625809170655618326,262.58091703656856,65.56183266612709,0.2504286766052246,21.303897857666016,0.09418300539255142,0
2627276635655624234,262.7276635272139,65.56242346720276,0.4248729646205902,75.90674591064453,2.24927321212931e-09,0
2629532373655624764,262.95323730965487,65.56247642353506,0.22348058223724365,17.533836364746094,0.09788721054792404,0
2632320577655616860,263.23205771027136,65.56168600970693,0.19645805656909943,80.31226348876953,0.005863599944859743,0
2630452708655624574,263.04527081970167,65.56245747297673,0.5132042169570923,56.40933609008789,0.0012716019991785288,0
2626806930655630763,262.6806930232514,65.56307635992412,0.30974188446998596,-85.85660552978516,0.000409682426834479,0
-584871777477843883,58.4871777325913,-47.78438830864803,0.1863362342119217,39.960914611816406,0.0009583752835169435,0
-586430362477838607,58.64303629719579,-47.783860756324664,0.33815068006515503,-57.78071212768555,7.37574155209586e-05,0
-581975611477835885,58.19756114285799,-47.78358857400645,0.40578755736351013,-5.172964096069336,0.007089884486049414,0
-586679154477834570,58.66791543201582,-47.78345705544641,0.13976331055164337,60.27110290527344,0.0730118677020073,0
-586659225477833872,58.66592256275798,-47.78338725881006,0.14828066527843475,84.0127944946289,0.05492308363318443,0
-585652601477835039,58.56526019474142,-47.78350394797008,0.47110041975975037,-66.03772735595703,3.859657908833469e-07,0
-581256314477829588,58.125631409846626,-47.78295886293666,0.2966899275779724,-60.24091720581055,0.00043753976933658123,0
2749729166649808886,274.97291662730186,64.9808886221518,0.24331815540790558,65.41621398925781,0.05103139579296112,0
2753223094649812031,275.3223094867796,64.9812031132379,0.6529039144515991,-50.072296142578125,1.8204315210823552e-06,0
2752546426649812173,275.2546426223716,64.981217362716,0.5895355939865112,64.00662994384766,2.6091049221577123e-05,0
2757963140649803763,275.7963140715302,64.98037638825328,0.6537408828735352,-1.798574447631836,5.525704338538162e-08,0
2757503664649806682,275.7503664622703,64.98066829310733,0.3482986092567444,74.78032684326172,2.5727463562330577e-11,0
2753726554649816236,275.372655428568,64.98162362081915,0.014576160348951817,-80.22985076904297,0.8236514329910278,0
2747454126649809167,274.7454126371307,64.98091679425964,0.12437477707862854,20.29450225830078,0.0038298792205750942,0
2629958287655630410,262.99582876815816,65.56304105233627,0.22130024433135986,59.35758972167969,0.01201328169554472,0
2626886350655634534,262.6886350956695,65.5634534697,0.10774805396795273,-31.286182403564453,0.02884465456008911,0
2628845824655632842,262.884582426025,65.5632842241172,0.36735454201698303,-71.25755310058594,0.005909112747758627,0
2632181584655626315,263.21815842991606,65.56263156042284,0.31248313188552856,70.4507064819336,0.022704148665070534,0
2631716995655628153,263.17169958568724,65.56281534728055,0.20408636331558228,56.9404182434082,nan,0
2628098166655636120,262.80981660358714,65.56361202568199,0.0017875108169391751,-63.464847564697266,0.9764445424079895,0
2748280255649812556,274.828025532313,64.9812556306639,0.213359996676445,-50.35165786743164,0.0016031379345804453,0
2753407482649822676,275.34074820990145,64.98226762747407,0.42543473839759827,59.08147048950195,6.145640782051487e-06,0
2755504083649821306,275.5504083510399,64.98213060651486,0.0822380930185318,-46.66615676879883,0.00013712965301238,0
2755641578649822130,275.56415780780065,64.98221304759859,0.3498218357563019,41.215980529785156,0.0,0
2757167247649819362,275.716724778963,64.98193626474027,0.2479715198278427,38.66697692871094,0.2266261726617813,0
2752174257649827044,275.21742570311005,64.98270442723215,0.051223691552877426,85.5258560180664,0.37939801812171936,0
2626896367655639476,262.68963670763713,65.56394769971223,0.18840710818767548,-40.76445007324219,0.002241055713966489,0
2626541226655642311,262.6541226614586,65.5642311032582,0.5782292485237122,84.53606414794922,0.00010969596041832119,0
2623941325655641112,262.39413253260403,65.56411123751371,0.1607861965894699,-43.486934661865234,0.5873790383338928,0
2629930540655639289,262.99305406543147,65.56392890764039,0.36713358759880066,45.50082015991211,0.003213082905858755,0
2625300556655644536,262.53005564979475,65.56445368242488,0.07185067981481552,-34.52442932128906,0.002449060557410121,0
2630930070655639916,263.09300708878845,65.56399162100959,0.1315891295671463,41.2993049621582,0.0002457991649862379,0
2628552756655645755,262.85527561376887,65.56457554665947,0.22554557025432587,26.661849975585938,0.00011875573545694351,0
-587423017477828505,58.74230171156068,-47.782850511601126,0.6524310111999512,54.80096435546875,0.0,0
-587799888477826896,58.77998884695684,-47.782689613590804,0.3881073296070099,29.433908462524414,0.000494680309202522,0
-586494338477829099,58.6494338333426,-47.782909956781026,0.17968657612800598,79.2127456665039,0.0002838617656379938,0
-584019164477828621,58.40191641184861,-47.78286213555215,0.022845521569252014,-35.0955924987793,0.7851292490959167,0
-583290720477827042,58.329072020393454,-47.782704226329294,0.18740102648735046,-6.934573173522949,0.0005728632095269859,0
-584095313477825601,58.40953139732481,-47.782560116918035,0.10166753828525543,18.16395378112793,8.535326742276084e-06,0
-581256291477818076,58.125629199977105,-47.78180767817585,0.14782331883907318,65.069580078125,1.8787906128636678e-06,0
2630629683655643955,263.0629683325772,65.56439552371064,0.08304546028375626,40.092735290527344,0.10655966401100159,0
2632236644655640640,263.2236644156036,65.56406407489028,0.36412250995635986,-41.92722702026367,0.0,0
2629786326655650120,262.9786326681874,65.56501205354603,0.29887855052948,-77.74398803710938,0.0003362545685376972,0
2630927836655647796,263.09278366566247,65.56477969419923,0.292304128408432,18.921842575073242,0.0012610215926542878,0
2628496980655654235,262.8496980569885,65.5654235935898,0.12017224729061127,22.832469940185547,7.245588307114303e-08,0
2629699151655652658,262.9699151309097,65.56526583520086,0.043587442487478256,-6.097280979156494,5.425125709734857e-05,0
2753934159649830429,275.39341594477014,64.98304291371402,0.47125500440597534,57.58446502685547,2.705803353819647e-06,0
2758368698649819812,275.83686989097316,64.98198121801035,0.16855062544345856,-47.876407623291016,0.004754630383104086,0
2758093701649821799,275.8093701985656,64.98217999077409,0.40456828474998474,55.443687438964844,0.0021372658666223288,0
2756055198649831409,275.6055198056567,64.98314096614227,0.6630983352661133,-48.72196578979492,1.776699718902819e-05,0
2748010766649829511,274.80107667740543,64.98295115217762,0.6526358127593994,-82.99577331542969,0.001937951659783721,0
2750493345649836421,275.04933459117683,64.98364213569299,0.44009047746658325,-41.05305862426758,0.001049247570335865,0
2747664182649830890,274.76641824432056,64.98308907818215,0.2776612341403961,-10.03549575805664,0.013726574368774891,0
-581309768477816035,58.13097682517404,-47.78160352594195,0.6797659397125244,-39.35820770263672,3.239327139858972e-10,0
-581334109477815719,58.13341099232389,-47.7815719955929,0.5640735030174255,-38.96302795410156,9.902316300269831e-09,0
-587541354477816581,58.75413548700266,-47.78165810145419,0.5432497262954712,4.773008823394775,2.4916696929722093e-05,0
-586044303477817464,58.60443038326533,-47.781746471715934,0.08642007410526276,42.02626037597656,0.002082093618810177,0
-584317889477816598,58.43178892264506,-47.781659836956656,0.16579383611679077,-34.23162078857422,0.000237037253100425,0
-586816619477814362,58.681661905580896,-47.78143621991902,0.1472247987985611,-20.006959915161133,3.84609229513444e-05,0
-581646156477811921,58.1646156052792,-47.781192197714624,0.28149738907814026,5.34825325012207,0.00882481224834919,0
2630026870655658902,263.0026870831033,65.56589027216364,0.44497108459472656,73.55703735351562,0.0,0
2628465540655664711,262.84655404197724,65.56647111385723,0.274228572845459,57.827144622802734,1.618781971046701e-05,0
2631411968655658070,263.1411968423139,65.56580703112755,0.11009486764669418,33.8856315612793,0.00392939941957593,0
2632283704655658029,263.22837046623897,65.56580290459829,0.3972720205783844,-72.62831115722656,0.00017497259250376374,0
2626721725655669418,262.6721725955081,65.56694180406785,0.24471373856067657,-17.458328247070312,0.0,0
2624305036655672722,262.4305036617634,65.56727222889405,0.26126009225845337,-80.03788757324219,0.0011679426534101367,0
2755537532649837715,275.55375320135374,64.9837715933718,0.26111140847206116,-58.91050720214844,5.920396688452456e-07,0
2752870402649842146,275.2870402649521,64.98421469302754,0.10617609322071075,-9.251452445983887,1.4916997770342277e-06,0
2750610985649841412,275.0610985959647,64.9841412610292,0.4478495121002197,22.823287963867188,0.0006346090813167393,0
2757164623649836802,275.7164623163028,64.98368027101284,0.2636423408985138,-38.15952682495117,7.299681328731822e-06,0
2748022910649837610,274.80229107299067,64.98376102627556,0.4562928378582001,-15.51041316986084,0.0023439263459295034,0
-587750935477807800,58.77509353016675,-47.78078005325464,0.2945275604724884,85.04006958007812,3.623500106186839e-06,0
-583704551477811521,58.37045513555676,-47.78115214329254,0.06573550403118134,13.4180326461792,0.9802610874176025,0
-582646070477808626,58.264607006492994,-47.780862651283904,0.20598874986171722,-75.46733856201172,7.861821359256282e-06,0
-584245234477810296,58.424523467789015,-47.78102965383926,0.4050081968307495,83.36334991455078,2.1918875063420273e-05,0
-583403404477809364,58.34034048437031,-47.78093648423497,0.35299959778785706,-45.06454086303711,7.494676992791938e-06,0
-587144161477806990,58.71441617522623,-47.78069903833671,0.3533182740211487,30.008411407470703,0.0,0
-586225866477804240,58.622586674739196,-47.780424011216446,0.31003814935684204,-0.6721353530883789,0.023544929921627045,0
2625540301655676327,262.55403019952655,65.56763276104209,0.15629421174526215,36.95103454589844,0.044721558690071106,0
2626019094655677194,262.60190945227134,65.5677194605628,0.5181708335876465,-63.963138580322266,0.0,0
2629955881655673821,262.99558816612955,65.5673821891653,0.4419820010662079,27.81009292602539,1.7947265007478563e-07,0
2631121432655671022,263.1121432205584,65.56710227716924,0.41888678073883057,-5.658036708831787,9.199347914545797e-07,0
2680387022652162870,268.0387022699437,65.21628700405353,0.2016274780035019,70.20631408691406,6.096790294840559e-10,0
2687418038652159012,268.7418038569656,65.21590128659828,0.4203064441680908,-37.67350387573242,0.00036224015639163554,0
2679076380652164170,267.9076380101607,65.21641700149766,0.11981447786092758,-64.44752502441406,0.0005605111946351826,0
2744055871664612276,274.4055871976341,66.46122761705244,0.04058986157178879,35.95415496826172,0.34231677651405334,0
2740000047664614440,274.0000047791798,66.46144405953856,0.25523096323013306,-69.15505981445312,2.9172193535487168e-05,0
2738311472664613422,273.83114721892787,66.46134225593755,0.11917711794376373,-53.55986022949219,0.06800621747970581,0
2742363576664616295,274.2363576760177,66.46162951510024,0.4504719376564026,-57.29576873779297,5.325154052115977e-05,0
2738016712664613377,273.8016712873238,66.4613377488592,0.5989682078361511,-85.07862854003906,0.000684823957271874,0
2742967878664619232,274.29678783821856,66.46192329954023,0.24669694900512695,22.62897300720215,0.00443166121840477,0
2744403879664620970,274.440387999493,66.46209701686684,0.32185158133506775,-26.17979621887207,2.2345016986946575e-05,0
2744258998664621303,274.42589983245006,66.46213034455397,0.38089632987976074,-85.41381072998047,0.0033303292002528906,0
2715807586650508766,271.5807586893036,65.05087667457735,0.20407317578792572,-37.38943862915039,0.058213166892528534,0
2714242826650505898,271.42428262790844,65.0505898769168,0.09557756781578064,-23.697349548339844,0.0019130060682073236,0
2715044927650510472,271.5044927511558,65.05104729546169,0.04337197169661522,59.86974334716797,0.000168670856510289,0
2713744611650507927,271.3744611889489,65.05079272034264,0.5047079920768738,73.28765869140625,0.00022653338965028524,0
2712240936650503330,271.2240936141672,65.05033300759331,0.6160630583763123,38.6077766418457,1.3649216867861469e-08,0
2715537595650512282,271.55375952605175,65.0512282852912,0.21765586733818054,-56.51450729370117,0.0015407227911055088,0
2714248247650510567,271.42482476410817,65.05105671352018,0.32320401072502136,-12.002253532409668,0.002317605307325721,0
2686899931652165652,268.68999313994846,65.2165652471271,0.1333184540271759,37.44872283935547,0.04196586459875107,0
2683752732652171102,268.37527329760377,65.2171102328223,0.2136690765619278,-88.29505920410156,1.4448394722421654e-05,0
2687826654652164467,268.78266548498533,65.21644675361333,0.04873514920473099,64.4083251953125,0.3342382311820984,0
2678783712652168379,267.8783712467663,65.21683793403919,0.30541473627090454,44.4776725769043,0.005177410319447517,0
2685576620652174462,268.55766203176375,65.21744628254012,0.38401278853416443,10.481493949890137,5.807694105897099e-05,0
2679561481652173330,267.9561481583908,65.21733300408785,0.1602998971939087,85.54334259033203,0.9698930382728577,0
2720997293650511249,272.09972937945616,65.05112493603461,0.32670125365257263,63.43083953857422,0.029917467385530472,0
2717499356650516178,271.7499356494917,65.05161787271253,0.23693408071994781,84.88308715820312,0.0008387286798097193,0
2712996465650509489,271.2996465018944,65.05094894725251,0.20796267688274384,-61.74616241455078,0.004057533573359251,0
2716238961650516224,271.6238961455978,65.05162247861949,0.26448360085487366,-0.31968897581100464,7.492609711334808e-06,0
2719327894650516753,271.9327894784725,65.0516753197888,0.11479471623897552,-18.744491577148438,7.270566129591316e-05,0
2713259418650512333,271.325941861183,65.05123338280984,0.30057889223098755,25.390073776245117,9.747692274686415e-06,0
2721811179650513687,272.18111790091416,65.05136873984117,0.17865580320358276,-41.65909957885742,0.0005259655881673098,0
2714127138650516555,271.412713856526,65.0516555610536,0.28925350308418274,-30.30132293701172,nan,0
